x0,variant,k,float_val,double_val,long_double_val,delta_fd,delta_dl
0.100000099999999999997,alt,90,0.245358467102050781250,0.505217191092738104885,1.074655050427636919725,2.598587239906873236350e-01,5.694378593348988148396e-01
0.100000099999999999997,alt,91,0.800831556320190429688,1.255135533844043749241,0.833969769481667126199,4.543039775238533195534e-01,4.211657643623766230419e-01
0.100000099999999999997,alt,92,1.279332637786865234375,0.294446510422257112793,1.249362348698753489261,9.848861273646081215816e-01,9.549158382764963764675e-01
0.100000099999999999997,alt,93,0.207254409790039062500,0.917689799189495336584,0.314730559756816843583,7.104353893994562740843e-01,6.029592394326784930009e-01
0.100000099999999999997,alt,94,0.700154483318328857422,1.144295494148612313268,0.961756263292749600190,4.441410108302834558458e-01,1.825392308558627130774e-01
0.100000099999999999997,alt,95,1.329969048500061035156,0.648945442807998595924,1.072099723222500324699,6.810236056920624392319e-01,4.231542804145017287742e-01
0.100000099999999999997,alt,96,0.013422966003417968750,1.332391208008186334055,0.840205443288715892727,1.318968242004768365305e+00,4.921857647194704413283e-01
0.100000099999999999997,alt,97,0.053151335567235946655,0.003765838500203066985,1.242986212358900836384,4.938549706703287967002e-02,1.239220373858697769398e+00
0.100000099999999999997,alt,98,0.204130142927169799805,0.015020809381983432282,0.336900677092623766686,1.891093335451863675228e-01,3.218798677106403344043e-01
0.100000099999999999997,alt,99,0.691513240337371826172,0.059406363384464082322,1.007096509694090021546,6.321068769529077438496e-01,9.476901463096259392235e-01
0.100000000000000099999,basic,0,0.100000001490116119385,0.100000000000000102696,0.100000000000000099999,1.490116016689135847173e-09,2.696952904057692279594e-18
0.100000000000000099999,basic,1,0.370000004768371582031,0.370000000000000328626,0.370000000000000340010,4.768371253405234710954e-09,1.138412281109779655708e-17
0.100000000000000099999,basic,2,1.069299936294555664062,1.069300000000000583356,1.069300000000000605256,6.370544491929308605904e-08,2.190088388420718956695e-17
0.100000000000000099999,basic,3,0.846992671489715576172,0.846992529999998522428,0.846992529999998537823,1.414897170537443571448e-07,1.539567084929416296291e-17
0.100000000000000099999,basic,4,1.235780954360961914062,1.235781082372598760344,1.235781082372598881991,1.280116368462813625229e-07,1.216474837528735974956e-16
0.100000000000000099999,basic,5,0.361660122871398925781,0.361659678840419829271,0.361659678840419458311,4.440309790965102365590e-07,3.709597733159153420956e-16
0.100000000000000099999,basic,6,1.054246425628662109375,1.054245545464812527925,1.054245545464811795113,8.801638495814501084169e-07,7.328122483829524469456e-16
0.100000000000000099999,basic,7,0.882679104804992675781,0.882681171462049829479,0.882681171462051519208,2.066657057153697962804e-06,1.689729085818658660401e-15
0.100000000000000099999,basic,8,1.193349242210388183594,1.193346534487349508424,1.193346534487347296977,2.707723038675169391354e-06,2.211447171218683394045e-15
0.100000000000000099999,basic,9,0.501149773597717285156,0.501158283830497430777,0.501158283830504472996,8.510232780145621234169e-06,7.042218370945096950209e-15
0.100000000000000099999,basic,10,1.251145839691162109375,1.251154258966201471281,1.251154258966208448665,8.419275039361906465274e-06,6.977383081030463785055e-15
0.100000000000000099999,basic,11,0.308485627174377441406,0.308456096677011681884,0.308456096676987211928,2.953049736575952266548e-05,2.446995514202021659855e-14
0.100000000000000099999,basic,12,0.948452353477478027344,0.948388895976392753973,0.948388895976340203723,6.345750108527337118858e-05,5.255024930830853868713e-14
0.100000000000000099999,basic,13,1.095123767852783203125,1.095231089871607554898,1.095231089871696495254,1.073220188243517725368e-04,8.894035681550338523493e-14
0.100000000000000099999,basic,14,0.782606840133666992188,0.782330938822382249143,0.782330938822153605107,2.759013112847430448937e-04,2.286440351287333250241e-13
0.100000000000000099999,basic,15,1.293006896972656250000,1.293198661773399038566,1.293198661773557680004,1.917648007427885659126e-04,1.586414376600342457380e-13
0.100000000000000099999,basic,16,0.156427025794982910156,0.155706310656065882725,0.155706310655469419308,7.207151389170274313756e-04,5.964634168520444035266e-13
0.100000000000000099999,basic,17,0.552299857139587402344,0.550091877089893710462,0.550091877088065028345,2.207980049693691881885e-03,1.828682116757768261195e-12
0.100000000000000099999,basic,18,1.294094085693359375000,1.292564288638726743841,1.292564288637447585963,1.529797054632631159166e-03,1.279157877710768165258e-12
0.100000000000000099999,basic,19,0.152337789535522460938,0.158089833762493858771,0.158089833767297600160,5.752044226971397833381e-03,4.803741389045046439321e-12
0.100000000000000099999,basic,20,0.539730787277221679688,0.557382148432816526551,0.557382148447475035062,1.765136115559484686344e-02,1.465850851074465555079e-11
0.100000000000000099999,basic,21,1.284995198249816894531,1.297504015556519174623,1.297504015566130850228,1.250881730670228009217e-02,9.611675604731528821389e-12
0.100000000000000099999,basic,22,0.186342835426330566406,0.139466051070200824924,0.139466051033820417882,4.687678435612974148228e-02,3.638040704193740149108e-11
0.100000000000000099999,basic,23,0.641200423240661621094,0.499511866077455679580,0.499511865962377067766,1.416885571632059415137e-01,1.150786118145081388109e-10
0.100000000000000099999,basic,24,1.331387758255004882812,1.249511151253276608486,1.249511151137861009533,8.187660700172827432652e-02,1.154155989530059045478e-10
0.100000000000000099999,basic,25,0.007770895957946777344,0.314210253694240382316,0.314210254097856422862,3.064393577362936049724e-01,4.036160405462146938405e-10
0.100000000000000099999,basic,26,0.030902422964572906494,0.960656764197164836361,0.960656765050707194518,9.297543412325919298667e-01,8.535423581573949036727e-10
0.100000000000000099999,basic,27,0.120744809508323669434,1.074042800995357760385,1.074042799489759846356,9.532979914870340909516e-01,1.505597914028787565055e-09
0.100000000000000099999,basic,28,0.439241290092468261719,0.835467388871570015851,0.835467392551637964360,3.962260987791017541326e-01,3.680067948508627950766e-09
0.100000000000000099999,basic,29,1.178166389465332031250,1.247852281882642522248,1.247852278155453676061,6.968589241731049099826e-02,3.727188846187196036297e-09
0.100000000000000099999,basic,30,0.548437416553497314453,0.320003175331416311877,0.320003188328547509393,2.284342412220810025758e-01,1.299713119751579396000e-08
0.100000000000000099999,basic,31,1.291398882865905761719,0.972806604659097740040,0.972806631692882502779,3.185922782068080216789e-01,2.703378476273925884454e-08
0.100000000000000099999,basic,32,0.162462353706359863281,1.052168348431304689683,1.052168298774575367380,8.897059947249448264017e-01,4.965672932230342367932e-08
0.100000000000000099999,basic,33,0.570667386054992675781,0.887498693403240612732,0.887498808259749179933,3.168313073482479369503e-01,1.148565085672017919982e-07
0.100000000000000099999,basic,34,1.305685758590698242188,1.187032981235584649937,1.187032829051571602074,1.186527773551135922503e-01,1.521840130478627900468e-07
0.100000000000000099999,basic,35,0.108297109603881835938,0.520990029319219005721,0.520990504467753577026,4.126929197153371697837e-01,4.751485345713050804928e-07
0.100000000000000099999,basic,36,0.398003637790679931641,1.269668285326754020303,1.269668700634321228363,8.716646475360740886629e-01,4.153075672080593430668e-07
0.100000000000000099999,basic,37,1.116793870925903320312,0.242500477013277038196,0.242498974425948055859,8.742933939126262821162e-01,1.502587328982337572247e-06
0.100000000000000099999,basic,38,0.725489854812622070312,0.793582463998107390246,0.793578639910882395730,6.809260918548531993366e-02,3.824087224994516392984e-06
0.100000000000000099999,basic,39,1.322952747344970703125,1.285010474496507404396,1.285013386475111746027,3.794227284846329872892e-02,2.911978604341631388097e-06
0.100000000000000099999,basic,40,0.041199088096618652344,0.186286139288812435666,0.186275335639742274456,1.450870511921937833222e-01,1.080364907016120954580e-05
0.100000000000000099999,basic,41,0.159704267978668212891,0.641036980081857277192,0.641005840555873182681,4.813327121031890643010e-01,3.113952598409451023864e-05
0.100000000000000099999,basic,42,0.562300682067871093750,1.331362690830026673794,1.331357899343268191448,7.690620087621555800439e-01,4.791486758482345689747e-06
0.100000000000000099999,basic,43,1.300656557083129882812,0.007870919717599011989,0.007890028941913253442,1.292785637365530870824e+00,1.910922431424145334633e-05
0.100000000000000099999,basic,44,0.127503752708435058594,0.031297824738793382504,0.031373358097540327446,9.620592796964167608964e-02,7.553335874694494159578e-05
0.100000000000000099999,basic,45,0.461243391036987304688,0.122252637455032842073,0.122540569595211812081,3.389907535819544626143e-01,2.879321401789700082883e-04
0.100000000000000099999,basic,46,1.206737160682678222656,0.444173427725996272653,0.445113704790690399495,7.625637329566819500037e-01,9.402770646941268424708e-04
0.100000000000000099999,basic,47,0.458304882049560546875,1.184823609210402528547,1.186076188585279953523,7.265187271608419816715e-01,1.252579374877424976155e-03
0.100000000000000099999,basic,48,1.203089475631713867188,0.527873482014516226535,0.523974578954166083896,6.752159936171976406527e-01,3.898903060350142639121e-03
0.100000000000000099999,basic,49,0.470085024833679199219,1.275542689015675357211,1.272250237646077453873,8.054576641819961579927e-01,3.292451369597903338901e-03
0.100000000000000099999,basic,50,1.217400312423706054688,0.221143301558681670826,0.233138949012808144355,9.962570108650243838611e-01,1.199564745412647352903e-02
0.100000000000000099999,basic,51,0.423410713672637939453,0.737860126761904600023,0.769494487410842310543,3.144494130892666605703e-01,3.163436064893771051997e-02
0.100000000000000099999,basic,52,1.155812978744506835938,1.318127807052336564198,1.301612651176344376768,1.623148283078297282600e-01,1.651515587599218742951e-02
0.100000000000000099999,basic,53,0.615540981292724609375,0.060128481035540914945,0.123864123598441673623,5.554125002571836944298e-01,6.373564256290075867757e-02
0.100000000000000099999,basic,54,1.325491905212402343750,0.229667621447239456156,0.449429531049336587983,1.095824283765162887594e+00,2.197619096020971318274e-01
0.100000000000000099999,basic,55,0.031181216239929199219,0.760428836765260296460,1.191757414059666551377,7.292476205253310972410e-01,4.313285772944062549175e-01
0.100000000000000099999,basic,56,0.121808059513568878174,1.306959299708540633844,0.506172454340115687691,1.185151240194971755670e+00,8.007868453684249461532e-01
0.100000000000000099999,basic,57,0.442720621824264526367,0.103409365550245713194,1.256058156762373248711,3.393112562740188131727e-01,1.152648791212127535517e+00
0.100000000000000099999,basic,58,1.182877779006958007812,0.381556971550469803400,0.291186347541621163334,8.013208074564882044122e-01,9.037062400884864006622e-02
0.100000000000000099999,basic,59,0.533911585807800292969,1.089470718585580977233,0.910376923182595297395,5.555591327777806842647e-01,1.790937954029856798380e-01
0.100000000000000099999,basic,60,1.280461549758911132812,0.797043534376177364997,1.155149265940154132458,4.834180153827337678152e-01,3.581057315639767674609e-01
0.100000000000000099999,basic,61,0.203100800514221191406,1.282338950432103441557,0.617487583954385721582,1.079238149917882250151e+00,6.648513664777177199750e-01
0.100000000000000099999,basic,62,0.688653409481048583984,0.196176250342487756839,1.326077586804069221790,4.924771591385608271452e-01,1.129901336461581464951e+00
0.100000000000000099999,basic,63,1.331883072853088378906,0.669249637774635752763,0.028865048543965661607,6.626334350784526261435e-01,6.403845892306700911560e-01
0.100000000000000099999,basic,64,0.005794644355773925781,1.333313318114099477185,0.112960621093526163943,1.327518673758325551404e+00,1.220352697020573313276e+00
0.100000000000000099999,basic,65,0.023077843710780143738,0.000080059675108490325,0.413562178620599091392,2.299778403567165341315e-02,4.134821189454906010673e-01
0.100000000000000099999,basic,66,0.090713612735271453857,0.000320219471779225879,1.141147687726147440983,9.039339326349222797797e-02,1.140827468254368215104e+00
0.100000000000000099999,basic,67,0.338167577981948852539,0.001280570265586583947,0.657936615296391019182,3.368870077163622685917e-01,6.566560450308044352349e-01
0.100000000000000099999,basic,68,1.009598374366760253906,0.005117361481731022219,1.333104691942550378198,1.004481012885029231688e+00,1.327987330460819355980e+00
0.100000000000000099999,basic,69,0.980526864528656005859,0.020390883761319977818,0.000914408732475082992,9.601359807673360280411e-01,1.947647502884489482608e-02
0.100000000000000099999,basic,70,1.037808656692504882812,0.080316170623576918497,0.003655126499910251905,9.574924860689279643156e-01,7.666104412366666659331e-02
0.100000000000000099999,basic,71,0.920094192028045654297,0.301912620703401135547,0.014580426150449969115,6.181815713246445187501e-01,2.873321945529511664314e-01
0.100000000000000099999,basic,72,1.140656828880310058594,0.934196791193617315230,0.057683938121613700542,2.064600376866927433639e-01,8.765128530720036146976e-01
0.100000000000000099999,basic,73,0.659333348274230957031,1.118616230745116180145,0.220753442334800327151,4.592828824708852231140e-01,8.978627884103158530082e-01
0.100000000000000099999,basic,74,1.333172082901000976562,0.720558107921231760784,0.736817522431209268681,6.126139749797692157784e-01,1.625941450997750789683e-02
0.100000000000000099999,basic,75,0.000644922256469726562,1.324620471011850764143,1.318569905639840353232,1.323975548755381037580e+00,6.050565372010410910772e-03
0.100000000000000099999,basic,76,0.002578441286459565163,0.034623707376430834515,0.058399834382188934006,3.204526608997126935208e-02,2.377612700575809949119e-02
0.100000000000000099999,basic,77,0.010293819941580295563,0.134898426168257201674,0.223367715561154445765,1.246046062266769061111e-01,8.846928939289724409161e-02
0.100000000000000099999,basic,78,0.040857393294572830200,0.485000948525010577850,0.743791453179591389262,4.441435552304377476496e-01,2.587905046545808114122e-01
0.100000000000000099999,basic,79,0.158421605825424194336,1.234326033889562301837,1.315488635249340687756,1.075904428064138107501e+00,8.116260135977838591909e-02
0.100000000000000099999,basic,80,0.558394193649291992188,0.366621861745638599750,0.070423492586844029938,1.917723319036533924375e-01,2.961983691587945698121e-01
0.100000000000000099999,basic,81,1.298164606094360351562,1.063252678453039834494,0.266815565422988291619,2.349119276413205170684e-01,7.964371130300515428746e-01
0.100000000000000099999,basic,82,0.136964440345764160156,0.861491939099469417052,0.853690623835986330827,7.245274987537052568953e-01,7.801315263483086224518e-03
0.100000000000000099999,basic,83,0.491579979658126831055,1.219462672997785990248,1.228399451667518784683,7.278826933396591591929e-01,8.936778669732794435840e-03
0.100000000000000099999,basic,84,1.241367220878601074219,0.416583059486428597396,0.386702168098892682551,8.247841613921724768232e-01,2.988089138753591484429e-02
0.100000000000000099999,basic,85,0.342491209506988525391,1.145707901592494470933,1.098192971958417969757,8.032166920855059455420e-01,4.751492963407650117584e-02
0.100000000000000099999,basic,86,1.018064260482788085938,0.644891819055546933193,0.774688476857084087294,3.731724414272411527449e-01,1.297966578015371541012e-01
0.100000000000000099999,basic,87,0.962892532348632812500,1.331910901367870936340,1.298327198902889626593,3.690183690192381238404e-01,3.358370246498130974773e-02
0.100000000000000099999,basic,88,1.070084095001220703125,0.005683657923760465636,0.136348249378487937963,1.064400437077460237489e+00,1.306645914547274723271e-01
0.100000000000000099999,basic,89,0.845096468925476074219,0.022637719792858886775,0.489620462188216742781,8.224587491326171874439e-01,4.669827423953578560058e-01
0.100000000000000099999,basic,90,1.237821698188781738281,0.089013480099175562588,1.239297257772658027706,1.148808218089606175694e+00,1.150283777673482465118e+00
0.100000000000000099999,basic,91,0.354679107666015625000,0.332283721478603299992,0.349615951722142116016,2.239538618741232500753e-02,1.733223024353881602322e-02
0.100000000000000099999,basic,92,1.041324615478515625000,0.997897471235403177303,1.031769865792830843726,4.342714424311244769683e-02,3.387239455742766642242e-02
0.100000000000000099999,basic,93,0.912227630615234375000,1.004191795647575879968,0.933432295296854862396,9.196416503234150496837e-02,7.075950035072101757232e-02
0.100000000000000099999,basic,94,1.152432799339294433594,0.991563695252595134200,1.119841631477954881405,1.608691040866992993941e-01,1.282779362253597472054e-01
0.100000000000000099999,basic,95,0.625427126884460449219,1.016659095781436539241,0.717230687138196398335,3.912319688969760900221e-01,2.994284086432401409059e-01
0.100000000000000099999,basic,96,1.328231215476989746094,0.965849232020361658790,1.325663172834597499945,3.623819834566280873034e-01,3.598139408142358411542e-01
0.100000000000000099999,basic,97,0.020330429077148437500,1.064802711098479459650,0.030504147908714230935,1.044472282021331022150e+00,1.034298563189765228715e+00
0.100000000000000099999,basic,98,0.080081738531589508057,0.857796403705902044123,0.119225082515946779374,7.777146651743125360667e-01,7.385713211899552647693e-01
0.100000000000000099999,basic,99,0.301087707281112670898,1.223741604191271648006,0.434256469160984162235,9.226538969101589771071e-01,7.894851350302874857709e-01
0.100000000000000099999,alt,0,0.100000001490116119385,0.100000000000000102696,0.100000000000000099999,1.490116016689135847173e-09,2.696952904057692279594e-18
0.100000000000000099999,alt,1,0.370000004768371582031,0.370000000000000328626,0.370000000000000339983,4.768371253405234710954e-09,1.135701775678565894623e-17
0.100000000000000099999,alt,2,1.069299936294555664062,1.069300000000000583356,1.069300000000000605148,6.370544491929308605904e-08,2.179246366695863912355e-17
0.100000000000000099999,alt,3,0.846992731094360351562,0.846992529999998744472,0.846992529999998538040,2.010943616070903772197e-07,2.064320936412400442350e-16
0.100000000000000099999,alt,4,1.235780954360961914062,1.235781082372598760344,1.235781082372598881775,1.280116368462813625229e-07,1.214306433183764966088e-16
0.100000000000000099999,alt,5,0.361660003662109375000,0.361659678840419829271,0.361659678840419458908,3.248216895457289865590e-07,3.703634621210483146569e-16
0.100000000000000099999,alt,6,1.054246187210083007812,1.054245545464812527925,1.054245545464811796088,6.417452704798876084169e-07,7.318364664277154929550e-16
0.100000000000000099999,alt,7,0.882679700851440429688,0.882681171462050162546,0.882681171462051516931,1.470610609732858620191e-06,1.354385353868892138962e-15
0.100000000000000099999,alt,8,1.193348407745361328125,1.193346534487349064335,1.193346534487347299905,1.873258012263789851204e-06,1.764430615502909915904e-15
0.100000000000000099999,alt,9,0.501152515411376953125,0.501158283830498874067,0.501158283830504463780,5.768419121920942416182e-06,5.589712720466266659969e-15
0.100000000000000099999,alt,10,1.251148462295532226562,1.251154258966202803549,1.251154258966208439449,5.796670670576986594824e-06,5.635899733014149148858e-15
0.100000000000000099999,alt,11,0.308476448059082031250,0.308456096677007352014,0.308456096676987244400,2.035138207467923621152e-05,2.010761349091616523310e-14
0.100000000000000099999,alt,12,0.948432624340057373047,0.948388895976383539121,0.948388895976340273492,4.372836367383392541797e-05,4.326562979412029719128e-14
0.100000000000000099999,alt,13,1.095157146453857421875,1.095231089871623098020,1.095231089871696377293,7.394341776567614488158e-05,7.327927327438477078658e-14
0.100000000000000099999,alt,14,0.782521009445190429688,0.782330938822342503158,0.782330938822153908359,1.900706228479265291753e-04,1.885947994995085252867e-13
0.100000000000000099999,alt,15,1.293066620826721191406,1.293198661773426572097,1.293198661773557469560,1.320409467053806906733e-04,1.308974630076509271248e-13
0.100000000000000099999,alt,16,0.156202316284179687500,0.155706310655962631984,0.155706310655470210342,4.960056282170555164157e-04,4.924216416568594212322e-13
0.100000000000000099999,alt,17,0.551611781120300292969,0.550091877089577074855,0.550091877088067453489,1.519904030723218113508e-03,1.509621366715258039548e-12
0.100000000000000099999,alt,18,1.293620467185974121094,1.292564288638505143325,1.292564288637449282197,1.056178547468977768631e-03,1.055861127696733348102e-12
0.100000000000000099999,alt,19,0.154120445251464843750,0.158089833763326303995,0.158089833767291230038,3.969388511861460244745e-03,3.964926043736882732560e-12
0.100000000000000099999,alt,20,0.545222461223602294922,0.557382148435356827854,0.557382148447455596889,1.215968721175453293171e-02,1.209876903524031988013e-11
0.100000000000000099999,alt,21,1.289087295532226562500,1.297504015558184953250,1.297504015566118104564,8.416720025958390749565e-03,7.933151314684638855113e-12
0.100000000000000099999,alt,22,0.171111106872558593750,0.139466051063895868367,0.139466051033868660650,3.164505580866272538287e-02,3.002720771680400524417e-11
0.100000000000000099999,alt,23,0.596607387065887451172,0.499511866057511855210,0.499511865962529669465,9.709552100837559596158e-02,9.498218574502392819170e-11
0.100000000000000099999,alt,24,1.318608403205871582031,1.249511151233274386385,1.249511151138014058222,6.909725197259719564613e-02,9.526032816297574923325e-11
0.100000000000000099999,alt,25,0.058248996734619140625,0.314210253764189317849,0.314210254097321201039,2.559612570295701772238e-01,3.331318831900631494136e-10
0.100000000000000099999,alt,26,0.222817152738571166992,0.960656764345088509671,0.960656765049575340305,7.378396116065173426790e-01,7.044868306337742636103e-10
0.100000000000000099999,alt,27,0.742326140403747558594,1.074042800734429370380,1.074042799491756370071,3.317166603306818117858e-01,1.242673000308516795265e-09
0.100000000000000099999,alt,28,1.316160321235656738281,0.835467389509346070042,0.835467392546757947830,4.806929317263106682390e-01,3.037411877787957181773e-09
0.100000000000000099999,alt,29,0.067807197570800781250,1.247852281236700111577,1.247852278160396177981,1.180045083665899330327e+00,3.076303933596466477773e-09
0.100000000000000099999,alt,30,0.257435351610183715820,0.320003177583890519031,0.320003188311312443317,6.256782597370680321092e-02,1.072742192428574603547e-08
0.100000000000000099999,alt,31,0.830922484397888183594,0.972806609344201156375,0.972806631657033895060,1.418841249463129727815e-01,2.231283273868445854449e-08
0.100000000000000099999,alt,32,1.252393484115600585938,1.052168339825521048425,1.052168298840423516470,2.002251442900795375124e-01,4.098509753195506144507e-08
0.100000000000000099999,alt,33,0.304105758666992187500,0.887498713308504605379,0.887498808107441766128,5.833929546415124178793e-01,9.479893716074841436559e-08
0.100000000000000099999,alt,34,0.938982129096984863281,1.187032954861264588686,1.187032829253377836341,2.480508257642797254050e-01,1.256078867523449660304e-07
0.100000000000000099999,alt,35,1.110866069793701171875,0.520990111665063260205,0.520990503837674763087,5.898759581286379116705e-01,3.921726115028827119868e-07
0.100000000000000099999,alt,36,0.741394042968750000000,1.269668357301927841263,1.269668700083596446287,5.282743143331778412630e-01,3.427816686050241118400e-07
0.100000000000000099999,alt,37,1.316580772399902343750,0.242500216606384100260,0.242498976418477037512,1.074080555793518243490e+00,1.240187907062748062792e-06
0.100000000000000099999,alt,38,0.066168308258056640625,0.793581801263106845212,0.793578644981880903066,7.274134930050502045873e-01,3.156281225942145999414e-06
0.100000000000000099999,alt,39,0.251538485288619995117,1.285010979164435962474,1.285013382613689107681,1.033472493875815967357e+00,2.403449253145207263616e-06
0.100000000000000099999,alt,40,0.816339135169982910156,0.186284266938316456219,0.186275349965930363261,6.300548682316664539371e-01,8.916972386092958391401e-06
0.100000000000000099999,alt,41,1.266127705574035644531,0.641031583427028039956,0.641005881848931954100,6.250961221470076045748e-01,2.570157809608585681646e-05
0.100000000000000099999,alt,42,0.255272388458251953125,1.331361860855223566702,1.331357905700947080328,1.076089472396971613577e+00,3.955154276486373514377e-06
0.100000000000000099999,alt,43,0.825597584247589111328,0.007874229801243970428,0.007890003586552626381,8.177233544463451409001e-01,1.577378530865595346322e-05
0.100000000000000099999,alt,44,1.257556200027465820312,0.031310908720087488044,0.031373257876423065604,1.226245291307378332268e+00,6.234915633557755939849e-05
0.100000000000000099999,alt,45,0.285881996154785156250,0.122302515865716998622,0.122540187576350636645,1.635794802890681576280e-01,2.376717106336380231865e-04
0.100000000000000099999,alt,46,0.898342430591583251953,0.444336347301616141348,0.445112457591660949825,4.540060832899671106055e-01,7.761102900448084776497e-04
0.100000000000000099999,alt,47,1.172312259674072265625,1.185041020606437234264,1.186074530656779296668,1.272876093236496863881e-02,1.033510050342062404002e-03
0.100000000000000099999,alt,48,0.566300868988037109375,0.527197420865910260090,0.523979745809019311839,3.910344812212684928454e-02,3.217675056890948251387e-03
0.100000000000000099999,alt,49,1.303113460540771484375,1.274978321760637856030,1.272254661181823774153,2.813513878013362834452e-02,2.723660578814081877075e-03
0.100000000000000099999,alt,50,0.118139743804931640625,0.223204124163832950956,0.233122876030663468434,1.050643803589013103306e-01,9.918751866830517478074e-03
0.100000000000000099999,alt,51,0.430687963962554931641,0.743356253524100507590,0.769452678136229610052,3.126682895615455759497e-01,2.609642461212910246162e-02
0.100000000000000099999,alt,52,1.166275501251220703125,1.315689455136241914346,1.301638440871869958470,1.494139538850212112209e-01,1.405101426437195587596e-02
0.100000000000000099999,alt,53,0.584506511688232421875,0.069641593474864649238,0.123765871221422315770,5.148649182133677726370e-01,5.412427774655766653245e-02
0.100000000000000099999,alt,54,1.313082456588745117188,0.264016519274303640419,0.449109512248096185306,1.049065937314441476769e+00,1.850929929737925448870e-01
0.100000000000000099999,alt,55,0.079773426055908203125,0.846951909748058340277,1.191339987017216168813,7.671784836921501371521e-01,3.443880772691578285357e-01
0.100000000000000099999,alt,56,0.300002306699752807617,1.235825026714584051746,0.507487054070322306069,9.358227200148312441286e-01,7.283379726442617456764e-01
0.100000000000000099999,alt,57,0.930005073547363281250,0.361509616896029228883,1.257318886134366516644,5.684954566513340523670e-01,8.958092692383372877612e-01
0.100000000000000099999,alt,58,1.125292062759399414062,1.053970858259175358285,0.286723200246973724571,7.132120450022405577784e-02,7.672476580122016337135e-01
0.100000000000000099999,alt,59,0.702321529388427734375,0.883319722857953237849,0.900262220308296318323,1.809981934695255034740e-01,1.694249745034308047426e-02
0.100000000000000099999,alt,60,1.329519510269165039062,1.192517693062259187542,1.169632685289914905300,1.370018172069058515206e-01,2.288500777234428224145e-02
0.100000000000000099999,alt,61,0.015211582183837890625,0.503775427449438595318,0.574408885664168251343,4.885638452656007046926e-01,7.063345821472965602519e-02
0.100000000000000099999,alt,62,0.060152150690555572510,1.253732665892160813570,1.307798838866818460819,1.193580515201605241060e+00,5.406617297465764724902e-02
0.100000000000000099999,alt,63,0.229753762483596801758,0.299393870993450050833,0.100181946643078053933,6.964010850985324907469e-02,1.992119243503719968995e-01
0.100000000000000099999,alt,64,0.760654687881469726562,0.928665414008472356322,0.370618519272722601253,1.680107261270026297595e-01,5.580468947357497550964e-01
0.100000000000000099999,alt,65,1.306832075119018554688,1.127403302507307358837,1.070399816607174042315,1.794287726117111958501e-01,5.700348590013331652199e-02
0.100000000000000099999,alt,66,0.103898048400878906250,0.696498590516079651991,0.844331964250680701159,5.926005421152007457408e-01,1.478333737346010491685e-01
0.100000000000000099999,alt,67,0.383207768201828002930,1.330663502291661748345,1.238638459436484543863,9.474557340898337454149e-01,9.202504285517720448127e-02
0.100000000000000099999,alt,68,1.092286467552185058594,0.010657940173313562582,0.351878138160374875302,1.081628527378871496012e+00,3.412201979870613127201e-01
0.100000000000000099999,alt,69,0.789876937866210937500,0.042290985627040457440,1.036057880295863894093,7.475859522391704800603e-01,9.937668946688234366529e-01
0.100000000000000099999,alt,70,1.287791013717651367188,0.163798360112242191722,0.923983727213979662892,1.123992653605409175466e+00,7.601853671017374711703e-01
0.100000000000000099999,alt,71,0.175947189331054687500,0.574703732122589405762,1.134697124387204705907,3.987565427915347182619e-01,5.599933922646153001447e-01
0.100000000000000099999,alt,72,0.610916495323181152344,1.307961789343458747226,0.676175805271044298109,6.970452940202775948819e-01,6.317859840724144491163e-01
0.100000000000000099999,alt,73,1.324009060859680175781,0.099555030226207819055,1.333062062182341538444,1.224454030633472356726e+00,1.233507031956133719389e+00
0.100000000000000099999,alt,74,0.037035942077636718750,0.368486508774807819400,0.001084863839855098374,3.314505666971711006497e-01,3.674016449349527210257e-01
0.100000000000000099999,alt,75,0.144028782844543457031,1.066599113652091812554,0.004335924570767318050,9.225703308075483555228e-01,1.062263189081324494482e+00
0.100000000000000099999,alt,76,0.513882279396057128906,0.853495446878083541264,0.017287297557419120948,3.396131674820264123582e-01,8.362081493206644203404e-01
0.100000000000000099999,alt,77,1.263304114341735839844,1.228618353987475764200,0.068252638259160236472,3.468576035426007564411e-02,1.160365715728315527721e+00
0.100000000000000099999,alt,78,0.265404701232910156250,0.385964236685220285494,0.259035285148633594876,1.205595354523101292443e-01,1.269289515365866906186e-01
0.100000000000000099999,alt,79,0.850299835205078125000,1.096951770740866916043,0.834843303738432630811,2.466519355357887910429e-01,2.621084670024342852318e-01
0.100000000000000099999,alt,80,1.232169866561889648438,0.777897520968897193683,1.248483189563027875120,4.542723455929924547547e-01,4.705856685941306814368e-01
0.100000000000000099999,alt,81,0.373951911926269531250,1.296216424486921203751,0.317801934387697314257,9.222645125606516725014e-01,9.784144900992238894945e-01
0.100000000000000099999,alt,82,1.076287508010864257812,0.144334640618709819648,0.968213529049102450885,9.319528673921544381642e-01,8.238788884303926312366e-01
0.100000000000000099999,alt,83,0.829965591430664062500,0.514841097027242899919,1.060541802695258337044,3.151244944034211625805e-01,5.457007056680154371241e-01
0.100000000000000099999,alt,84,1.253333806991577148438,1.264180322544326884326,0.867920464988708556878,1.084651555274973588894e-02,3.962598575556183274488e-01
0.100000000000000099999,alt,85,0.300798416137695312500,0.262265626452472311314,1.211824059316185999997,3.853278968522300118593e-02,9.495584328637136886826e-01
